,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-17 13:13:33,The first wealth is health. protect your overall health with #masterhealthcheckup package at #Tesla Diagnostics.V https://t.co/Mx0i87pu2W,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-17 13:12:51,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 13:12:44,Tesla Model Y's best ( but hidden ) feature is something that no other @Tesla has ever had before: https://t.co/Wiyh1IviC,0.2986111111111111,0.3361111111111111,0.3173611111111111
result_type,2020-03-17 13:12:44,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that @elonmus",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 13:12:33,How come #tesla factory got to stay opened during #ShelterInPlace? #ElonMusk gets preferred treatment when the rest of us suffers?,-0.6,0.7,0.04999999999999999
result_type,2020-03-17 13:10:55,Go Green In A #Tesla Model 3 For St. Patrick's Day https://t.co/Mds1hy9Ydu,-0.2,0.3,0.04999999999999999
result_type,2020-03-17 13:09:44,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 13:09:41,Remember: Today: 12 years ago started the production of the TESLA Roadster  now the 5th car type! R-SEXY lets celebrat,0.0,0.0,0.0
result_type,2020-03-17 13:07:03,Tesla vibes on the low Music by: @powpeezy @ChinkoTiger @IamReminisce Edited by me Video by @alezxz https://t.co/XRB5JZuYAZ,0.0,0.3,0.15
result_type,2020-03-17 13:05:01,"#tesla #supercharger in Lancaster, PA, USA is now open https://t.co/jZLXOhbMM3",0.0,0.5,0.25
result_type,2020-03-17 13:04:52,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 13:04:39,Remember: Today: 12 years ago started the production of the TESLA Roadster  now the 5th car type! R-SEXY lets c https://t.co/I5z7kXXSrq,0.0,0.0,0.0
result_type,2020-03-17 13:04:24,THAT close. Has anyone caught their odometer at a unique interval like this?  #Tesla #Model3 https://t.co/KjjAYufoVi,0.375,1.0,0.6875
result_type,2020-03-17 13:04:02,#Tesla on the forefront of what tomorrow will look like? Producing cars while protecting employees and the population agains,0.0,0.0,0.0
result_type,2020-03-17 13:03:52,#Tesla Giga Shanghai Long Range Model 3 Will Qualify For Purchasing Tax https://t.co/AHtVFDS0ec,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 13:02:41,I think the Model Y should have its own key fob #tesla https://t.co/EeZuQ8SYuM https://t.co/UrBSdJzNae,0.3,1.0,0.65
result_type,2020-03-17 13:02:23,Tesla Gigafactory Shanghais  Long Range Model 3 Will Qualify For Purchasing Tax Exemption$TSLA #Tesla #China #Model,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 13:02:03,#Tesla on the forefront of what tomorrow will look like? Producing cars while protecting employees and the population agains,0.0,0.0,0.0
result_type,2020-03-17 13:02:02,Giveaway Alert Win an @ElonAccessories screen protector for your #Tesla #Model3 or #ModelY. Follow and RT to enter. Win,0.8,0.4,0.6000000000000001
result_type,2020-03-17 13:01:25,Fremont Safety Protocol #tesla https://t.co/7Yp43IlETJ,0.0,0.0,0.0
result_type,2020-03-17 13:01:24,Nikola Tesla is a saint in my Church of Quantum Taoist Science and NeoGnostic Shamanic therapy.  It's a working title. #te,0.0,0.0,0.0
result_type,2020-03-17 13:01:18,One thing that's not cancelled; My #Tesla Sweatshirt Giveaway! Just 3 days left to enter. Details here: https://t.co/OopEQGk9vF,0.0,0.0,0.0
result_type,2020-03-17 13:01:11,How Volkswagen plans to outsell Tesla https://t.co/AV12EK73ks via @businessinsider ht @LetsTalkScience  https://t.co/7pWBrNVwBD,0.0,0.0,0.0
result_type,2020-03-17 13:00:31,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 13:00:03,Japanese electronics giant #Panasonic says it is pulling out of its 'Gigafactory' solar roof joint venture with https://t.co/RThdDe9f4s,0.0,0.5,0.25
result_type,2020-03-17 13:00:01,"Fast&amp;companies are just coming his top 50 most #innovative #companies of 2020 &gt;&gt;&gt; you're in luck, I'll give you the https://t.co/sBaZj3o0os",0.5,0.6666666666666666,0.5833333333333333
result_type,2020-03-17 12:59:46,#Tesla on the forefront of what tomorrow will look like? Producing cars while protecting employees and the population agains,0.0,0.0,0.0
result_type,2020-03-17 12:59:44,.@NavigantEnergys Ajay Chawan discusses key #electricvehicle &amp; #utility trends in 2020. To stay current on the lat https://t.co/6vokZ3Pt6d,0.0,0.7,0.35
result_type,2020-03-17 12:59:42,#Tesla Model Y Performance First Drive Review By Throttle House https://t.co/iXCVjbIZKs,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-17 12:58:05,#Tesla on the forefront of what tomorrow will look like? Producing cars while protecting employees and the populati https://t.co/B0DmUkIRnt,0.0,0.0,0.0
result_type,2020-03-17 12:57:54,Update:  $TSLA  on 2/4 our models indicated a SHORT/SELL signal at 908. The #stock managed to rally to 969 before f https://t.co/wGKyjFn4qK,0.0,0.0,0.0
result_type,2020-03-17 12:57:49,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 12:57:42,@SquawkCNBC Update:  $TSLA  on 2/4 our models indicated a SHORT/SELL signal at 908. The #stock managed to rally to https://t.co/Gvd1EfcuuG,0.0,0.0,0.0
result_type,2020-03-17 12:57:12,Update:  $TSLA  on 2/4 our models indicated a SHORT/SELL signal at 908. The #stock managed to rally to 969 before f https://t.co/o5FnsDvIv6,0.0,0.0,0.0
result_type,2020-03-17 12:56:54,Police around the world are showing interest in using the #Tesla #Cybertruck as patrol vehicles https://t.co/iKeT7hxAi5 #,0.0,0.0,0.0
result_type,2020-03-17 12:56:34,These are the essential business exceptions for Alameda county. There are quite a few. $TSLA #Tesla https://t.co/yGjFs,-0.1,0.2,0.05
result_type,2020-03-17 12:56:18,The @EconomicManBlog kicked serious ass on the chartcast. The list of credits for the podcast is similar to a Holly,-0.16666666666666666,0.5333333333333333,0.18333333333333335
result_type,2020-03-17 12:55:59,Tesla Gigafactory Shanghais  Long Range Model 3 Will Qualify For Purchasing Tax Exemption$TSLA #Tesla #China #Model,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 12:55:57,"I want to send out huge hugs to the #Tesla community. Many are struggling with anxiety, fear, and sadness - and I want to",0.45000000000000007,0.7,0.575
result_type,2020-03-17 12:55:19,@elonmusk  @Tesla Tesla continues to improve the #filterstandout filters in your vehicle.   We remove our gas masks https://t.co/DvqdaK4ZXa,0.0,0.0,0.0
result_type,2020-03-17 12:55:13,Hear me out:  @elonmusk is the real-life Tony Stark.  Hes already been to Mars and has been secretly protecting ou https://t.co/VGKbp2LfSN,-0.30000000000000004,0.6499999999999999,0.17499999999999993
result_type,2020-03-17 12:54:45,Remember: Today: 12 years ago started the production of the TESLA Roadster  now the 5th car type! R-SEXY lets ce https://t.co/LSuiIqiH6t,0.0,0.0,0.0
result_type,2020-03-17 12:53:06,Shares in Tesla $TSLA enjoyed a stunning performance at the start of the year. The bears are now back in control with a negative,0.175,0.525,0.35
result_type,2020-03-17 12:52:21,Shares in Tesla $TSLA enjoyed a stunning performance at the start of the year. The bears are now back in control with a negative,0.175,0.525,0.35
result_type,2020-03-17 12:51:37,Last night I dreamed I manued tennis shoes modeled on the #teslacybertruck &amp; #tesla &amp; #ElonMusk sued me for patent https://t.co/RupJ9uLpOv,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-17 12:51:17,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 12:51:02,Who am I and why am I running? Learn all about me and my background in my new video: #Heidi2020 #UBI #TESLA #AI https:/,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-17 12:51:02,Shares in Tesla $TSLA enjoyed a stunning performance at the start of the year. The bears are now back in control wi https://t.co/RRdrI4DTKK,0.3333333333333333,0.5666666666666667,0.44999999999999996
result_type,2020-03-17 12:50:50,"Reminder: Social distance is very important, and for cars too. No door dings. Courtesy Joe Egan from Facebook. #tesla ht",0.27666666666666667,0.5333333333333333,0.405
result_type,2020-03-17 12:50:36,These are the essential business exceptions for Alameda county. There are quite a few. $TSLA #Tesla https://t.co/yGjFs,-0.1,0.2,0.05
result_type,2020-03-17 12:47:57,Definitely a #Tesla supercharger coming to Pismo Beach! https://t.co/u8NpMBLLYI,0.0,0.5,0.25
result_type,2020-03-17 12:47:52,Inside look at project Dojo $TSLA #Tesla #FSD  https://t.co/Jtgs8997TA,0.0,0.0,0.0
result_type,2020-03-17 12:47:09,Police around the world are showing interest in using the #Tesla #Cybertruck as patrol vehicles https://t.co/iKeT7hxAi5 #,0.0,0.0,0.0
result_type,2020-03-17 12:44:55,Police around the world are showing interest in using the #Tesla #Cybertruck as patrol vehicles https://t.co/iKeT7hxAi5 #,0.0,0.0,0.0
result_type,2020-03-17 12:44:23,.@elonmusk just recently sent an email to employees at @Tesla saying The #coronavirus panic is worse than the outb https://t.co/wsHczffAcP,-0.2,0.425,0.11249999999999999
result_type,2020-03-17 12:42:57,These are the essential business exceptions for Alameda county. There are quite a few. $TSLA #Tesla https://t.co/yGjFszlLsX,-0.1,0.2,0.05
result_type,2020-03-17 12:42:01,"""Interconnected tunnels with ramps &amp; elevators can go from your home all way to popping up at destination parking l https://t.co/8x0y00OtXr",0.0,0.0,0.0
result_type,2020-03-17 12:39:37,Youd be mad not to buy TESLA stocks right now. Pandemic has given people who missed a shot a chance to get in and https://t.co/uNpBdLT6Ru,-0.16964285714285715,0.7678571428571428,0.2991071428571428
result_type,2020-03-17 12:38:55,How the Tesla Cybertruck would look as a police car and other public service vehicles. https://t.co/RMC8bdSjGm #cars #tesla,-0.0625,0.22083333333333333,0.07916666666666666
result_type,2020-03-17 12:38:26,As a public service Im not just disinfecting the Supercharger Im about to use but Im using the rest of my precious Clo,0.25,0.5333333333333333,0.39166666666666666
result_type,2020-03-17 12:37:04,"Tesla Releases Model Y Ad, Focuses On Winter Driving Dynamics$TSLA #Tesla #ModelYhttps://t.co/aPgiNZmOjp",0.0,0.0,0.0
result_type,2020-03-17 12:34:58,As a public service Im not just disinfecting the Supercharger Im about to use but Im using the rest of my precious Clo,0.25,0.5333333333333333,0.39166666666666666
result_type,2020-03-17 12:34:51,Looks like I'm now blocked by a $tslaq guy. And I just joined twitter. Must be doing something right.#tesla https://t.co/FZTbxSn0Rx,0.0,0.0,0.0
result_type,2020-03-17 12:34:32,The @EconomicManBlog kicked serious ass on the chartcast. The list of credits for the podcast is similar to a Holly,-0.16666666666666666,0.5333333333333333,0.18333333333333335
result_type,2020-03-17 12:33:34,The #teslamodely is soo much more awesome in person  #tesla @elonmusk @Tesla https://t.co/1ZISwKbx4r,0.75,0.75,0.75
result_type,2020-03-17 12:33:08,"Well he has gotten away with every other breach of the law, why not one more, because apparently he is untouchable. https://t.co/OGf90MHhqZ",0.14166666666666666,0.4083333333333334,0.275
result_type,2020-03-17 12:32:24,Giveaway Alert Win an @ElonAccessories screen protector for your #Tesla #Model3 or #ModelY. Follow and RT to enter. Win,0.8,0.4,0.6000000000000001
result_type,2020-03-17 12:32:16,"Musk sends email to employees about Coronavirus, stating if you are ill or uncomfortable stay home, no one at #Tesla (56,",-0.5,1.0,0.25
result_type,2020-03-17 12:31:11,"Waiting to hear if Performance model Y is worth it, or if I should just go long range#tesla",0.125,0.25,0.1875
result_type,2020-03-17 12:30:35,#California #TEsla #factory will remain open#finance #money #business #entrepreneur #investment #success #bitcoin https://t.co/h9ah76essY,0.3,0.0,0.15
result_type,2020-03-17 12:30:21,As a public service Im not just disinfecting the Supercharger Im about to use but Im using the rest of my precious Clo,0.25,0.5333333333333333,0.39166666666666666
result_type,2020-03-17 12:29:42,Introducing the #Tesla #COVID19 coffee warmer. Designed for four door standard transmission vehicles  Thats rig https://t.co/SDb04ucYz4,0.0,0.0,0.0
result_type,2020-03-17 12:28:47,Looks like our fave car reviewer @DougDeMuro is reviewing the #Tesla Model Y! https://t.co/w9Fmb3owP2,0.0,0.0,0.0
result_type,2020-03-17 12:28:46,Just wow. #Tesla Buy the Corona flash sale seriously https://t.co/jdGXIUdybW,-0.11666666666666665,0.8333333333333333,0.3583333333333333
result_type,2020-03-17 12:28:28,"Musk sends email to employees about Coronavirus, stating if you are ill or uncomfortable stay home, no one at #Tesla (56,",-0.5,1.0,0.25
result_type,2020-03-17 12:28:00,Tesla Model Y mid-size SUV deliveries beginhttps://t.co/XwT74GBoY7#Tesla #ModelY #SUV https://t.co/XY14wEsMpy,0.0,0.0,0.0
result_type,2020-03-17 12:27:47,As a public service Im not just disinfecting the Supercharger Im about to use but Im using the rest of my precious Clo,0.25,0.5333333333333333,0.39166666666666666
result_type,2020-03-17 12:24:57,"Hi, @elonmuskWhen i watch something in my model 3 and get out of my car the screen shuts down. Possible to make an https://t.co/hmRRFVZBel",-0.07777777777777779,0.6444444444444445,0.2833333333333333
result_type,2020-03-17 12:24:47,What a seal for the #Tesla #ModelY frunk... https://t.co/ZoPIZB5W8T,0.0,0.0,0.0
result_type,2020-03-17 12:23:37,Model Y deliveries begin: Heres what is new in #Tesla #EV crossover  TechCrunch #electriccars  https://t.co/oZfcHZivlN,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-17 12:23:16,Was @Jason the one who took the first delivery of the model Y?  #Tesla,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-17 12:22:27,"#tesla #supercharger in Easton, MD, USA is under construction https://t.co/zxiO8ueS8y",0.0,0.0,0.0
result_type,2020-03-17 12:22:18,The #Tesla factory will remain open and producing cars but surely at a slower rate. https://t.co/iEUYeV5niG,0.25,0.6944444444444444,0.4722222222222222
result_type,2020-03-17 12:20:47,"Musk sends email to employees about Coronavirus, stating if you are ill or uncomfortable stay home, no one at https://t.co/PhokUv6huv",-0.5,1.0,0.25
result_type,2020-03-17 12:18:38,#Tesla released the Model Y crossover ahead of time.Expensive #TeslaY versions are available for purchase - in Lon https://t.co/HGeAhXocwK,0.4,0.4,0.4
result_type,2020-03-17 12:18:04,Clean Factory/Clean Energy #Tesla #cars #FutureofParking #FutureReady https://t.co/Q8X5lYLNen,0.3666666666666667,0.7000000000000001,0.5333333333333334
result_type,2020-03-17 12:18:01,The most #worthless #stock #Tesla got slammed as #coronavirus disruption fears #grow#finance #money #business #entre,-0.15000000000000002,0.7,0.27499999999999997
result_type,2020-03-17 12:17:52,How to Generate Ideas Like Elon Musk in @thestartup_#elonmusk #ideas #startup #business #success #howto #spacex #tesl,0.3,0.0,0.15
result_type,2020-03-17 12:17:02,The most #worthless #stock #Tesla got slammed as #coronavirus disruption fears #grow#finance #money #business https://t.co/qWbvLKqNsn,-0.15000000000000002,0.7,0.27499999999999997
result_type,2020-03-17 12:16:59,How to Generate Ideas Like Elon Musk in @thestartup_#elonmusk #ideas #startup #business #success #howto #spacex https://t.co/0qseVKCuVo,0.3,0.0,0.15
result_type,2020-03-17 12:16:22,"f She Had Stayed by  @dianebyington is out now!  A blend of women's fiction, time travel, and thriller, with a cameo appe",0.0,0.0,0.0
result_type,2020-03-17 12:12:37,"@RyanMWalCongratulations to your #Tesla #ModelY ownership, Ryan!As makers of the freely available #TeslaRadar app https://t.co/m7UExiEUov",0.4,0.4,0.4
result_type,2020-03-17 12:12:00,I'm a car guy that wants a #Tesla all of a sudden,0.1,0.3,0.2
result_type,2020-03-17 12:10:44,As a public service Im not just disinfecting the Supercharger Im about to use but Im using the rest of my precious Clo,0.25,0.5333333333333333,0.39166666666666666
result_type,2020-03-17 12:10:14,"f She Had Stayed by  @dianebyington is out now!  A blend of women's fiction, time travel, and thriller, with a came https://t.co/OV5wLwPAui",0.0,0.0,0.0
result_type,2020-03-17 12:10:11,The @EconomicManBlog kicked serious ass on the chartcast. The list of credits for the podcast is similar to a Holly,-0.16666666666666666,0.5333333333333333,0.18333333333333335
result_type,2020-03-17 12:09:50,The @EconomicManBlog kicked serious ass on the chartcast. The list of credits for the podcast is similar to a H https://t.co/YmjojpoT3f,-0.16666666666666666,0.5333333333333333,0.18333333333333335
result_type,2020-03-17 12:06:01,@elonmusk @PPathole Elon could save Thousands!Imagine converting a @Tesla production line to make Super Cool https://t.co/DBTBF4qht7,0.3416666666666667,0.6583333333333333,0.5
result_type,2020-03-17 12:05:35,Tesla will keep making cars through virus time because Tesla __________ .#Tesla,0.0,0.0,0.0
result_type,2020-03-17 12:04:44,Can #tesla withstand a recession? This is probably one of the easiest questions to answer. Especially after the awesome,0.5,1.0,0.75
result_type,2020-03-17 12:02:02,"Dammer Berge West, Wahlde, DE has been completed and is ready for charging with 4 chargers! More information at https://t.co/59ZGOBTZBT",0.375,0.5,0.4375
result_type,2020-03-17 12:02:02,"Dammer Berge Ost, Wahlde, DE has been completed and is ready for charging with 4 chargers! More information at https://t.co/9uOxT4U8Xe",0.375,0.5,0.4375
result_type,2020-03-17 12:01:08,National EV charging infrastructure similar to the gas stations that followed the IH system will relieve #EV range https://t.co/WE0okuxqcz,0.0,0.4,0.2
result_type,2020-03-17 12:01:00,Empathy is not Elon's strength... Car crash more likely to kill you than coronavirus: Elon Muskcc@sarbjeetjohal https://t.co/eAcvAYoIK7,0.25,0.75,0.5
result_type,2020-03-17 12:00:17,"Tesla Releases Model Y Ad, Focuses On Winter Driving Dynamics$TSLA #Tesla #ModelYhttps://t.co/aPgiNZmOjp",0.0,0.0,0.0
result_type,2020-03-17 11:59:42,"5 years ago today I joined to build a charging network in Spain. I was given a laptop, a credit card and told to buy my o",0.0,0.0,0.0
result_type,2020-03-17 11:58:09,"The results of this survey so far are amazing! They completely destroy any cannabilisation theory, proving that https://t.co/WtDwFadFOl",0.2166666666666667,0.6333333333333333,0.425
result_type,2020-03-17 11:58:09,Here's a new spec ad I created for the Cybertruck! @tesla @elonmusk #tesla #Cybertruck https://t.co/379AAAHxRc,0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-03-17 11:57:42,Spring has arrived! #boutiquehotel #vineyard #tuscany #designhotel #naturalwine  #agriturismo #toscana #organic https://t.co/iE0Gz8mIws,0.0,0.0,0.0
result_type,2020-03-17 11:54:53,@elonmusk I bet @Tesla and @SpaceX could make #Ventilators Like Willy Wonka made Chocolate! Bet they'd be friggin https://t.co/AQfYKlpKKR,0.0,0.0,0.0
result_type,2020-03-17 11:53:06,What a seal for the #Tesla #ModelY frunk... https://t.co/ZoPIZB5W8T,0.0,0.0,0.0
result_type,2020-03-17 11:52:07,Why wasnt this email leaked?#Tesla https://t.co/TQ2BoP22k6,0.0,0.0,0.0
result_type,2020-03-17 11:51:36,Tesla didnt leak the email ordering employees to continue working through the virus outbreak because ____________ .#Tesla,0.0,0.0,0.0
result_type,2020-03-17 11:49:44,$TLSA now down 54% from the ATH's. Where are all those robinhood/college students on tiktok &amp; youtube talking about payi,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-17 11:47:55,"More #Tesla FUD?Says Tesla battery damaged after 25 fast charging cycles!""Only retain 60% after 40 cycles!""This https://t.co/RyHtUaEco2",0.25,0.7000000000000001,0.47500000000000003
result_type,2020-03-17 11:47:50,$TSLA Resumed the decline by taking February low and opening further downside toward target area at $460-$324 area https://t.co/CtZmcuowoP,0.0,0.4,0.2
result_type,2020-03-17 11:46:56,Devided earth. #earth #land #green #bluesky #tree #nikonusa #nikonitalia #vincentteriaca #artistsoninstagram https://t.co/8MFxbuK9WP,-0.2,0.3,0.04999999999999999
result_type,2020-03-17 11:46:34,$TSLA Bounced early this month in 7 swings structure then reacted lower from blue box area #Elliottwave #Trading https://t.co/yZ0mHSMkj4,0.05,0.2,0.125
result_type,2020-03-17 11:46:20,$TSLA 1 Hour Chart from 2/26 update presented to members at https://t.co/BGHCdJqUxD calling  stock lower https://t.co/UR7LiMsPws,0.0,0.0,0.0
result_type,2020-03-17 11:45:17,"Hey @tesla customers? If the COVID virus were not communicable via surface contact, then why are all the cruise shi https://t.co/4w5x6qWPXJ",0.0,0.0,0.0
result_type,2020-03-17 11:43:58,#Tesla's U.S. factory to stay open as #coronavirus lockdown begins https://t.co/RLhy7a7raf,0.0,0.5,0.25
result_type,2020-03-17 11:40:06,Why wasnt this email leaked?#Tesla https://t.co/TQ2BoP22k6,0.0,0.0,0.0
result_type,2020-03-17 11:39:33,Why wasnt this email leaked?#Tesla https://t.co/J2nDDdxj0V https://t.co/TQ2BoP22k6,0.0,0.0,0.0
result_type,2020-03-17 11:38:34,Panic about the previous cash raise by #Tesla was dumb,-0.2708333333333333,0.3333333333333333,0.03125
result_type,2020-03-17 11:38:11,As a public service Im not just disinfecting the Supercharger Im about to use but Im using the rest of my precious Clo,0.25,0.5333333333333333,0.39166666666666666
result_type,2020-03-17 11:37:25,New ChartCast today!#TeslaSubsidiesIncentives Working with Mnuchin...Its all here!$tslaq  https://t.co/4Dj6gOuWRE,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-17 11:36:59,Model Y Performance Review | Throttle House  https://t.co/jvH2S5nmAI $TSLA #Tesla #ModelY #EV @elonmusk https://t.co/0xwU6z,0.0,0.0,0.0
result_type,2020-03-17 11:36:51,Happy #TeslaTuesday Folks! My this week's pic is Model Y of @SCMountainDad !Post your #Tesla pic with tag #TeslaTuesday h,1.0,1.0,1.0
result_type,2020-03-17 11:35:52,Panic about the previous cash raise by #Tesla was dumb,-0.2708333333333333,0.3333333333333333,0.03125
result_type,2020-03-17 11:34:40,The #Tesla Model 3 owner claims  against Rhode Island DMV  that the all-electric sedan's vanity plate is supposed to,0.0,0.0,0.0
result_type,2020-03-17 11:32:00,Tesla Says It Delivered First Model Y SUV- https://t.co/h5mr3ieTwN #Tesla #ModelY,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-17 11:30:44,Retweet if you want my fat ass sat on your face  #niteflirt #tesla https://t.co/hmsx29I4ZL,0.0,0.0,0.0
result_type,2020-03-17 11:30:15,This is a big win for #Tesla: the first time it has ever met its self-imposed deadline for starting deliveries.Th https://t.co/YufzLCQS10,0.2625,0.2333333333333333,0.24791666666666667
result_type,2020-03-17 11:30:00,The #Tesla Model 3 owner claims  against Rhode Island DMV  that the all-electric sedan's vanity plate is supposed https://t.co/Uwt6ZvdM5j,0.0,0.0,0.0
result_type,2020-03-17 11:27:05,#Tesla #AutomonousVehicles are leveraging #DL to create continuously learning cars that become smarter thru usage wo human in,0.0,0.1,0.05
result_type,2020-03-17 11:26:42,Great insights on UX and how there's always room for growth! #tesla #uxdesign https://t.co/BDIhObBhjl,1.0,0.75,0.875
result_type,2020-03-17 11:24:07,Model Y Performance Review | Throttle House  https://t.co/jvH2S5nmAI $TSLA #Tesla #ModelY #EV @elonmusk https://t.co/0xwU6z,0.0,0.0,0.0
result_type,2020-03-17 11:21:54,Happy #TeslaTuesday Folks! My this week's pic is Model Y of @SCMountainDad !Post your #Tesla pic with tag https://t.co/GqP9309dQf,1.0,1.0,1.0
result_type,2020-03-17 11:21:32,Bought more shares when they dropped yesterday. No doubt that Tesla is going to exceed $1k once the coronavirus sto https://t.co/HNaK4Bx3gG,0.5,0.5,0.5
result_type,2020-03-17 11:15:58,@BrianTimp Wireless power is possible #tesla https://t.co/ZvzMiiYyYK,0.0,1.0,0.5
result_type,2020-03-17 11:15:10,#Tesla Factory In California Will Remain Open During Pandemic $TSLA https://t.co/cWOy5HlWJ7,0.0,0.5,0.25
result_type,2020-03-17 11:14:43,"Come to #RocketRanch to check out the #starshipmk1 from SpaceX in Brownsville, TX! #SpaceX #bocachica #ElonMusk #Tesla",0.0,0.0,0.0
result_type,2020-03-17 11:12:07,Fun fact: Rolls Royce has sold 50% more cars in Romania in Feb than #Tesla (3 vs 2).$TSLA $TSLAQ,0.4,0.35,0.375
result_type,2020-03-17 11:11:26,"$TSLA is still battery constrained, if any model doesnt sell well #TESLA can redirect battery supply to other products lik",-0.125,0.375,0.125
result_type,2020-03-17 11:09:34,Really fascinating list -- We replaced the 19 we shared with a 1 for each of us years ago. Have been very pleased w https://t.co/E2R0Xy12o6,0.675,0.925,0.8
result_type,2020-03-17 11:05:43,"I want to send out huge hugs to the #Tesla community. Many are struggling with anxiety, fear, and sadness - and I want to",0.45000000000000007,0.7,0.575
result_type,2020-03-17 11:04:59,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-17 11:00:25,"Please Elon Musk, help Mais get her money from #Tesla at these difficult times brought on by #CoronaVirus $TSLA https://t.co/mAsxueNMow",-0.5,1.0,0.25
result_type,2020-03-17 11:00:23,#Tesla $TSLA BidaskScore is Lowered to Bought https://t.co/GFdNT5XFkL,0.0,0.0,0.0
result_type,2020-03-17 10:59:33, New YT Video: https://t.co/BSInNz1ubHWhy I am bagholding $TSLA: 3 long-term and 2 short-term reasons And s https://t.co/RRGb6aqte6,0.3181818181818182,0.7272727272727273,0.5227272727272727
result_type,2020-03-17 10:56:23,Important updateThe water shortage in Giga Berlin was resolvedTesla shows incredible construction progress,0.65,0.95,0.8
result_type,2020-03-17 10:54:48,Avoid that germy public transportation &amp; rely on a cozy vehicle from Unlimited Motor Cars instead. We promise you won',-0.09999999999999999,0.4083333333333333,0.15416666666666667
result_type,2020-03-17 10:53:33,Tesla Gigafactory Shanghais  Long Range Model 3 Will Qualify For Purchasing Tax Exemption$TSLA #Tesla #China #Model,-0.05,0.4,0.17500000000000002
result_type,2020-03-17 10:51:09,"Tesla Releases Model Y Ad, Focuses On Winter Driving Dynamics$TSLA #Tesla #ModelYhttps://t.co/aPgiNZmOjp",0.0,0.0,0.0
result_type,2020-03-17 10:50:56,Tesla: Giga New York Built 4 MW Of Solar Roof Last Week #Tesla #Gigafactory #Gigafactory2 #SolarRoof #TeslaEnergy #Tes,0.06818181818181818,0.2606060606060606,0.1643939393939394
result_type,2020-03-17 10:49:47,Car of the cetury arrives #Tesla #ModelYhttps://t.co/0I8GI9oFvr,0.0,0.0,0.0
result_type,2020-03-17 10:49:37,$TSLA weekly  UPDATEAll 7 ships have arrivedEurope is gradually being locked downEOQ push pulled forward https://t.co/q7QIuA0lvj,0.0,0.0,0.0
result_type,2020-03-17 10:49:27,Important updateThe water shortage in Giga Berlin was resolvedTesla shows incredible construction progress,0.65,0.95,0.8
result_type,2020-03-17 10:46:26,The forecast decline in coffee.  #appleinc #bitfinex #coffee #decline #forex #index #mathematicalmodelingmethods https://t.co/McJxFjrw7l,0.0,0.0,0.0
result_type,2020-03-17 10:39:51,"I have never really been one for clubs etc, but the #Tesla community in #Australia is great and full of awesome helpful peop",0.5125,0.625,0.56875
result_type,2020-03-17 10:39:25,Fun fact: Rolls Royce has sold 50% more cars in Romania in Feb than #Tesla (3 vs 2).$TSLA $TSLAQ,0.4,0.35,0.375
result_type,2020-03-17 10:39:14,"That Elon is such a monster I will personally be at work, but thats just me. Totally ok if you want to stay home for",0.16666666666666666,0.43333333333333335,0.3
result_type,2020-03-17 10:37:11,"No one is shopping for autos, let alone those Tesla shitboxes; why does Tesla just want to burn cash &amp; build invent https://t.co/FhJ0ZqoN3O",0.0,0.0,0.0
result_type,2020-03-17 10:34:08,Tesla Model Y Gets Positive Reviews From Dedicated Auto Enthusiasts$TSLA #Tesla #ModelYhttps://t.co/7C89AvIhpw,0.22727272727272727,0.5454545454545454,0.38636363636363635
result_type,2020-03-17 10:33:12,How $TSLA investors truly feel about the stock price. $900: $800: $700: $600: $500: $400:  https://t.co/0Kk8xwKZYX,0.0,0.0,0.0
